cccd,election_id,is_valid
334601392373,ELC2025
509397299567,ELC2025
278373018753,ELC2025
180560361349,ELC2025
366317986243,ELC2025
745330261338,ELC2025
969692526120,ELC2025
144316629771,ELC2025
503216817235,ELC2025
452938036150,ELC2025
988173666334,ELC2025
603224223560,ELC2025
204682941992,ELC2025
891240563567,ELC2025
697465256061,ELC2025
987893437414,ELC2025
731058864606,ELC2025
350029980127,ELC2025
259777023647,ELC2025
122124662395,ELC2025
170137570029,ELC2025
827467318467,ELC2025
556909906393,ELC2025
134438493374,ELC2025
911027751299,ELC2025
179550652271,ELC2025
861852204859,ELC2025
468863341403,ELC2025
376795078628,ELC2025
867610498151,ELC2025
228919217347,ELC2025
573071664701,ELC2025
338143273534,ELC2025
434656115448,ELC2025
393575151628,ELC2025
169613921268,ELC2025
813951008902,ELC2025
984944786500,ELC2025
186762988110,ELC2025
959151473984,ELC2025
925888805308,ELC2025
952330229884,ELC2025
943172591302,ELC2025
531571894886,ELC2025
334041702213,ELC2025
231606193449,ELC2025
681617668103,ELC2025
526165077495,ELC2025
104425823953,ELC2025
593397816027,ELC2025
430222191142,ELC2025
936695886555,ELC2025
140475707773,ELC2025
791161788563,ELC2025
612124629884,ELC2025
449190022526,ELC2025
987163244678,ELC2025
139884871369,ELC2025
371318280973,ELC2025
368493272667,ELC2025
920096483309,ELC2025
802078798176,ELC2025
102185306346,ELC2025
868351144007,ELC2025
420987787279,ELC2025
979220991288,ELC2025
802728210599,ELC2025
879709378925,ELC2025
140467249036,ELC2025
629221775177,ELC2025
926671999263,ELC2025
550118765666,ELC2025
735804193938,ELC2025
447533403990,ELC2025
768315212312,ELC2025
104141323515,ELC2025
564587803474,ELC2025
999139884020,ELC2025
398228336901,ELC2025
371301168032,ELC2025
612261839000,ELC2025
765370061044,ELC2025
454512955723,ELC2025
409339608947,ELC2025
234845726835,ELC2025
549688024452,ELC2025
539115105271,ELC2025
361953359034,ELC2025
972244453884,ELC2025
118072783819,ELC2025
495335120450,ELC2025
720206936900,ELC2025
858281906335,ELC2025
604389204166,ELC2025
527953203700,ELC2025
571511195454,ELC2025
976612160705,ELC2025
138046662667,ELC2025
406862505304,ELC2025
203871663996,ELC2025
452193368845,ELC2025
760357735821,ELC2025
777141078988,ELC2025
468027658066,ELC2025
877622402136,ELC2025
229066085864,ELC2025
891950114887,ELC2025
396790711671,ELC2025
346271780690,ELC2025
654154202438,ELC2025
549143826079,ELC2025
729117030047,ELC2025
273701870479,ELC2025
457924528588,ELC2025
618736631623,ELC2025
506036675788,ELC2025
163664332576,ELC2025
206865590647,ELC2025
519097479996,ELC2025
840080630800,ELC2025
637091715642,ELC2025
545457949365,ELC2025
195438389332,ELC2025
129465855253,ELC2025
500374174544,ELC2025
331707168331,ELC2025
179183342622,ELC2025
392136748764,ELC2025
881675396309,ELC2025
232577657492,ELC2025
300764244999,ELC2025
291836827515,ELC2025
838173288957,ELC2025
611629194239,ELC2025
373478099532,ELC2025
885127038170,ELC2025
467677885088,ELC2025
554150400202,ELC2025
851287964423,ELC2025
203309638807,ELC2025
416558765541,ELC2025
390191142895,ELC2025
406224926733,ELC2025
642608371334,ELC2025
721951995941,ELC2025
593567148620,ELC2025
626607097613,ELC2025
160573329162,ELC2025
855521555745,ELC2025
469768214727,ELC2025
940039040694,ELC2025
767218614230,ELC2025
794754313873,ELC2025
699622658417,ELC2025
108418160192,ELC2025
519450640562,ELC2025
476734080633,ELC2025
397635427278,ELC2025
819060477412,ELC2025
626609434387,ELC2025
546746558140,ELC2025
715477647628,ELC2025
284150568749,ELC2025
463828480555,ELC2025
975840712412,ELC2025
196503084342,ELC2025
113715335309,ELC2025
154481525356,ELC2025
423997263925,ELC2025
357041766664,ELC2025
313027145274,ELC2025
663062587389,ELC2025
635234579182,ELC2025
949142108767,ELC2025
290019659019,ELC2025
730754168693,ELC2025
456346655037,ELC2025
536960233412,ELC2025
525033656447,ELC2025
949451095547,ELC2025
159985474968,ELC2025
947725352023,ELC2025
389564468895,ELC2025
817382453861,ELC2025
630298234205,ELC2025
773917344442,ELC2025
256603778460,ELC2025
540304742307,ELC2025
192042240013,ELC2025
794946512324,ELC2025
159037818074,ELC2025
390720712206,ELC2025
416904647013,ELC2025
658550451862,ELC2025
753367832868,ELC2025
423314518209,ELC2025
615326669171,ELC2025
154747231391,ELC2025
491807597196,ELC2025
472946200315,ELC2025
177363939390,ELC2025
744331077391,ELC2025
296645524895,ELC2025
592327893321,ELC2025
101970693019,ELC2025
625098402271,ELC2025
713615093548,ELC2025
766336294187,ELC2025
540956177786,ELC2025
339854901162,ELC2025
766315022160,ELC2025
859751118808,ELC2025
931387372898,ELC2025
744199281115,ELC2025
595858666580,ELC2025
128488375454,ELC2025
223110865156,ELC2025
285410869815,ELC2025
435139433756,ELC2025
629011139069,ELC2025
236679758283,ELC2025
179650386671,ELC2025
896652251916,ELC2025
415810224089,ELC2025
387601939969,ELC2025
968715038938,ELC2025
830602756880,ELC2025
105425438941,ELC2025
244418178203,ELC2025
536005912886,ELC2025
502272706934,ELC2025
189948430992,ELC2025
468813848010,ELC2025
740504005364,ELC2025
389015504501,ELC2025
792844004191,ELC2025
103757849551,ELC2025
576954839081,ELC2025
312550702495,ELC2025
859521416701,ELC2025
415211941233,ELC2025
344830949752,ELC2025
775668448683,ELC2025
135934274188,ELC2025
286869181418,ELC2025
179193744861,ELC2025
747047165307,ELC2025
382752184777,ELC2025
294960381806,ELC2025
328154474609,ELC2025
883515459679,ELC2025
434659875622,ELC2025
638022231102,ELC2025
436322824362,ELC2025
962017674180,ELC2025
139666318419,ELC2025
938106289300,ELC2025
213850278112,ELC2025
372721760291,ELC2025
826707186457,ELC2025
782149348511,ELC2025
579260920797,ELC2025
592491352515,ELC2025
111784836426,ELC2025
992219560041,ELC2025
279102819213,ELC2025
633439338445,ELC2025
817820953041,ELC2025
200096407325,ELC2025
840340647582,ELC2025
674344554734,ELC2025
759470141053,ELC2025
406583159958,ELC2025
265726311477,ELC2025
478024416450,ELC2025
972897154305,ELC2025
637892505789,ELC2025
799144431470,ELC2025
975727475373,ELC2025
320850001027,ELC2025
323438451444,ELC2025
119180016432,ELC2025
266440884917,ELC2025
865379227751,ELC2025
382300170610,ELC2025
514058903376,ELC2025
546717476660,ELC2025
206037695877,ELC2025
620521177011,ELC2025
457102285684,ELC2025
719189527095,ELC2025
897778057865,ELC2025
660210226702,ELC2025
693546198243,ELC2025
860631157590,ELC2025
237923363334,ELC2025
712379403135,ELC2025
368652180069,ELC2025
487021108401,ELC2025
223667891201,ELC2025
800354933252,ELC2025
112203713582,ELC2025
443277810097,ELC2025
466025775642,ELC2025
518152633047,ELC2025
196957040669,ELC2025
947071330295,ELC2025
327697747294,ELC2025
905245356911,ELC2025
410406123889,ELC2025
746392918617,ELC2025
872021145852,ELC2025
881934492576,ELC2025
581321588380,ELC2025
540495605734,ELC2025
353704591195,ELC2025
641383591695,ELC2025
281330296732,ELC2025
733406301525,ELC2025
144727713633,ELC2025
440834127856,ELC2025
350526687775,ELC2025
240582310566,ELC2025
138380512058,ELC2025
874911835032,ELC2025
149327739806,ELC2025
874247542768,ELC2025
407128693849,ELC2025
803210961772,ELC2025
449160526540,ELC2025
646055172017,ELC2025
496883172848,ELC2025
667751797255,ELC2025
359429363156,ELC2025
208189391790,ELC2025
366729496607,ELC2025
228019885854,ELC2025
772873808717,ELC2025
490792781686,ELC2025
138547459690,ELC2025
457557346411,ELC2025
810279316097,ELC2025
545113325629,ELC2025
113259752919,ELC2025
561954778625,ELC2025
853196193661,ELC2025
318174135539,ELC2025
457180211856,ELC2025
877584297598,ELC2025
728227863047,ELC2025
815738841765,ELC2025
924158673380,ELC2025
611355695137,ELC2025
266999805996,ELC2025
463083219113,ELC2025
852491696829,ELC2025
176675233120,ELC2025
673934390415,ELC2025
667421055257,ELC2025
737733056111,ELC2025
449494371969,ELC2025
813032881842,ELC2025
264112758035,ELC2025
996715121328,ELC2025
205540525344,ELC2025
166075230157,ELC2025
833463564440,ELC2025
711473493484,ELC2025
282624805470,ELC2025
172353260932,ELC2025
681749106083,ELC2025
207747195253,ELC2025
298901841197,ELC2025
665169838283,ELC2025
279218043486,ELC2025
338879525706,ELC2025
680727444422,ELC2025
480372733970,ELC2025
283223931926,ELC2025
686817362269,ELC2025
464095957955,ELC2025
532941108168,ELC2025
466909619061,ELC2025
489378140104,ELC2025
975244770895,ELC2025
470595664186,ELC2025
489004041909,ELC2025
432977857311,ELC2025
562865401845,ELC2025
841523481295,ELC2025
706740408898,ELC2025
488860348517,ELC2025
412036372803,ELC2025
162630653660,ELC2025
940291667661,ELC2025
137407304608,ELC2025
434213054419,ELC2025
532878128918,ELC2025
639332430298,ELC2025
673441949431,ELC2025
136255402969,ELC2025
725792839896,ELC2025
961977460016,ELC2025
920262931542,ELC2025
777128740972,ELC2025
783577909215,ELC2025
758364484673,ELC2025
279926548647,ELC2025
440128553080,ELC2025
688022723645,ELC2025
389651709247,ELC2025
911762790438,ELC2025
500701367903,ELC2025
517463074876,ELC2025
911013189042,ELC2025
573407963923,ELC2025
476099784459,ELC2025
855218240872,ELC2025
509104072662,ELC2025
652371505745,ELC2025
496630693136,ELC2025
394152526394,ELC2025
104229744219,ELC2025
720425606967,ELC2025
953190449175,ELC2025
822571507043,ELC2025
491155144053,ELC2025
401794656000,ELC2025
357484470230,ELC2025
596542856828,ELC2025
227153742397,ELC2025
113964630393,ELC2025
520592423160,ELC2025
952593713473,ELC2025
528368403706,ELC2025
218358628748,ELC2025
482521587104,ELC2025
985624108579,ELC2025
804057259715,ELC2025
905712532917,ELC2025
855831012027,ELC2025
275955910393,ELC2025
455664202390,ELC2025
345170636191,ELC2025
834030561716,ELC2025
759634299912,ELC2025
970517581977,ELC2025
409495665853,ELC2025
260737704979,ELC2025
884172658811,ELC2025
108795439319,ELC2025
320580499872,ELC2025
536789296062,ELC2025
974793118056,ELC2025
657899355203,ELC2025
282502177890,ELC2025
940572460710,ELC2025
109476423990,ELC2025
558803034956,ELC2025
217857934909,ELC2025
745522366352,ELC2025
611768538644,ELC2025
291509244288,ELC2025
731468614171,ELC2025
546536289333,ELC2025
599861512849,ELC2025
120868489186,ELC2025
962961708784,ELC2025
425420351184,ELC2025
507319870676,ELC2025
392069768919,ELC2025
325333243107,ELC2025
287790169517,ELC2025
884507136683,ELC2025
807546700720,ELC2025
720283525493,ELC2025
596134216167,ELC2025
291962461801,ELC2025
242763657483,ELC2025
823604035062,ELC2025
102133671606,ELC2025
409381226615,ELC2025
692081634938,ELC2025
260889487442,ELC2025
254047686090,ELC2025
427677082529,ELC2025
895435667628,ELC2025
324723324052,ELC2025
296125746730,ELC2025
808005259476,ELC2025
413879468107,ELC2025
430374348162,ELC2025
519152890450,ELC2025
615009177925,ELC2025
795377240001,ELC2025
933047395269,ELC2025
173043730536,ELC2025
275696270378,ELC2025
192577709816,ELC2025
924371653464,ELC2025
363954434909,ELC2025
749040581184,ELC2025
351364692746,ELC2025
672963652780,ELC2025
936330113549,ELC2025
251559858570,ELC2025
283108453611,ELC2025
179384028796,ELC2025
254839015013,ELC2025
926346186985,ELC2025
705333543917,ELC2025
887364627899,ELC2025
613021708166,ELC2025
416058131116,ELC2025
703836369779,ELC2025
948123750556,ELC2025
130509949363,ELC2025
237009014829,ELC2025
957350060452,ELC2025
761090659260,ELC2025
772115986197,ELC2025
628141424201,ELC2025
569418430734,ELC2025
418710307339,ELC2025
561333536395,ELC2025
374629426984,ELC2025
281643084521,ELC2025
363916637969,ELC2025
217492610169,ELC2025
909614687187,ELC2025
586886733798,ELC2025
657001332583,ELC2025
683751312337,ELC2025
525559762385,ELC2025
454381915500,ELC2025
528105264412,ELC2025
735485990683,ELC2025
278998312834,ELC2025
752316570244,ELC2025
494030709330,ELC2025
486702256086,ELC2025
704273036683,ELC2025
178870154102,ELC2025
739866735490,ELC2025
818528621742,ELC2025
243219966085,ELC2025
381718672877,ELC2025
679933991503,ELC2025
345703373813,ELC2025
829462480341,ELC2025
298301235852,ELC2025
396513090056,ELC2025
545314500589,ELC2025
881797928953,ELC2025
515365677142,ELC2025
135255580615,ELC2025
570332648316,ELC2025
634938115508,ELC2025
590589883208,ELC2025
390823810483,ELC2025
236144148449,ELC2025
609798257944,ELC2025
573313136338,ELC2025
632459984809,ELC2025
526020245054,ELC2025
831033930378,ELC2025
748435106062,ELC2025
989553259226,ELC2025
137584864916,ELC2025
447057868808,ELC2025
326851511768,ELC2025
285914182797,ELC2025
933350467334,ELC2025
195158342976,ELC2025
248155301695,ELC2025
985631676661,ELC2025
129006320165,ELC2025
517492396359,ELC2025
630320888175,ELC2025
860152475461,ELC2025
878750414567,ELC2025
347785590481,ELC2025
516750086939,ELC2025
908784716095,ELC2025
879678305601,ELC2025
135173229384,ELC2025
210443599389,ELC2025
311566803122,ELC2025
671579618347,ELC2025
403103463990,ELC2025
160390380930,ELC2025
700180871668,ELC2025
341910625174,ELC2025
619873009190,ELC2025
717934427745,ELC2025
863057068274,ELC2025
244032071444,ELC2025
527827490318,ELC2025
562990271744,ELC2025
461047474473,ELC2025
485334313930,ELC2025
608853812087,ELC2025
368094066971,ELC2025
188529526749,ELC2025
196286183666,ELC2025
946397357132,ELC2025
987347913422,ELC2025
101396664207,ELC2025
329781485907,ELC2025
512766456930,ELC2025
969496191097,ELC2025
935827355583,ELC2025
476021079948,ELC2025
909046243385,ELC2025
350702484690,ELC2025
786721141612,ELC2025
555122282381,ELC2025
211929651134,ELC2025
326834430389,ELC2025
769509488313,ELC2025
980922340478,ELC2025
315870907449,ELC2025
465180717718,ELC2025
957456842033,ELC2025
589781375408,ELC2025
189358233187,ELC2025
732706400898,ELC2025
426505585767,ELC2025
217523321151,ELC2025
424918512667,ELC2025
386249014416,ELC2025
186204877319,ELC2025
342754441723,ELC2025
642316979809,ELC2025
100506879299,ELC2025
278663011929,ELC2025
743472363041,ELC2025
716709017785,ELC2025
664607597118,ELC2025
753399752894,ELC2025
840024387384,ELC2025
681902730593,ELC2025
651959781355,ELC2025
886910939348,ELC2025
373293736950,ELC2025
726244772044,ELC2025
408994358301,ELC2025
200093875785,ELC2025
679234803371,ELC2025
903925884424,ELC2025
916691496384,ELC2025
119408853604,ELC2025
424629935728,ELC2025
796149329667,ELC2025
566163602551,ELC2025
322821891295,ELC2025
152537253926,ELC2025
727096606951,ELC2025
148231420527,ELC2025
805304482680,ELC2025
470826309087,ELC2025
591925189867,ELC2025
626708745252,ELC2025
447187532366,ELC2025
287201762497,ELC2025
288254538349,ELC2025
497802255335,ELC2025
611885633153,ELC2025
585823399123,ELC2025
755470403825,ELC2025
381649694116,ELC2025
744862460372,ELC2025
677946667239,ELC2025
589067948018,ELC2025
510330222814,ELC2025
530385675541,ELC2025
444962652955,ELC2025
852507300758,ELC2025
488240977801,ELC2025
659158700737,ELC2025
409413884342,ELC2025
186362111991,ELC2025
741294438337,ELC2025
820652191405,ELC2025
114922663272,ELC2025
825858279713,ELC2025
410836550113,ELC2025
755713721108,ELC2025
356637178568,ELC2025
486817029591,ELC2025
728923033222,ELC2025
641516845637,ELC2025
429598158530,ELC2025
790935434073,ELC2025
976713419567,ELC2025
958337587562,ELC2025
876464780382,ELC2025
107577488051,ELC2025
476511618965,ELC2025
205167743781,ELC2025
989797822233,ELC2025
252115017382,ELC2025
923956659557,ELC2025
822927894120,ELC2025
503931156033,ELC2025
127160321218,ELC2025
905364975565,ELC2025
638822521325,ELC2025
270962105713,ELC2025
194530654772,ELC2025
555660392455,ELC2025
824894119816,ELC2025
463427108853,ELC2025
693349395864,ELC2025
606782287963,ELC2025
479430778025,ELC2025
971028728592,ELC2025
759582821300,ELC2025
255661488307,ELC2025
927905772621,ELC2025
844919109407,ELC2025
842870248493,ELC2025
330834704775,ELC2025
772374484399,ELC2025
360789775084,ELC2025
425066331365,ELC2025
818784980023,ELC2025
230241512908,ELC2025
983803371239,ELC2025
248165242384,ELC2025
888149024307,ELC2025
542270952984,ELC2025
546696518862,ELC2025
701645699611,ELC2025
994397702260,ELC2025
670381040629,ELC2025
571440630669,ELC2025
777638555806,ELC2025
406421062408,ELC2025
707449298463,ELC2025
849785023064,ELC2025
615231912472,ELC2025
869641236332,ELC2025
978626619134,ELC2025
507852848539,ELC2025
555991983326,ELC2025
956524013861,ELC2025
616483089970,ELC2025
739470996901,ELC2025
424441662341,ELC2025
886553042685,ELC2025
862924018789,ELC2025
211045002714,ELC2025
325668452027,ELC2025
405142117482,ELC2025
969654708648,ELC2025
433677166680,ELC2025
500021089042,ELC2025
778101562105,ELC2025
776957141674,ELC2025
372404262014,ELC2025
855168172246,ELC2025
496074354065,ELC2025
205631483039,ELC2025
326329839263,ELC2025
176885813674,ELC2025
709488269336,ELC2025
953066803125,ELC2025
678669390706,ELC2025
600614336520,ELC2025
519161759023,ELC2025
271631189113,ELC2025
631614674281,ELC2025
548306523710,ELC2025
221738679465,ELC2025
775762901681,ELC2025
183234917356,ELC2025
454624571664,ELC2025
117162338159,ELC2025
798269545010,ELC2025
942652109306,ELC2025
394125040167,ELC2025
777033869164,ELC2025
901560114416,ELC2025
227664445215,ELC2025
588682681885,ELC2025
169505592691,ELC2025
344259488462,ELC2025
729959314287,ELC2025
788754888000,ELC2025
125741654033,ELC2025
928282743072,ELC2025
703036271907,ELC2025
736385347641,ELC2025
919244501931,ELC2025
951512788919,ELC2025
869055033393,ELC2025
860558209712,ELC2025
528942915837,ELC2025
221157425627,ELC2025
193124401615,ELC2025
919661295907,ELC2025
541268123941,ELC2025
492034314321,ELC2025
890930430704,ELC2025
920188515631,ELC2025
529707911119,ELC2025
147933769527,ELC2025
903398200117,ELC2025
959845411729,ELC2025
767820296331,ELC2025
990166143819,ELC2025
210682000531,ELC2025
858766623757,ELC2025
960631131686,ELC2025
380716216769,ELC2025
964774682712,ELC2025
363448045029,ELC2025
223909488904,ELC2025
745168235698,ELC2025
873058824640,ELC2025
362801692400,ELC2025
906328100140,ELC2025
693318081891,ELC2025
690142750006,ELC2025
616093096723,ELC2025
728318553714,ELC2025
367458263499,ELC2025
455390429248,ELC2025
982035280541,ELC2025
825877193569,ELC2025
251144527177,ELC2025
719381107053,ELC2025
880197499911,ELC2025
736368904847,ELC2025
653988739980,ELC2025
368337242188,ELC2025
301819450810,ELC2025
859952857889,ELC2025
463625677467,ELC2025
383751359901,ELC2025
335487438100,ELC2025
620980823119,ELC2025
694659855636,ELC2025
331410213787,ELC2025
796085554555,ELC2025
608770861356,ELC2025
221560556024,ELC2025
188571076926,ELC2025
604923390110,ELC2025
467016785463,ELC2025
483175946650,ELC2025
770348237931,ELC2025
528118488790,ELC2025
340679413332,ELC2025
287910222791,ELC2025
347816960163,ELC2025
574990155774,ELC2025
969807760662,ELC2025
719886040631,ELC2025
357185315776,ELC2025
529570902404,ELC2025
191290296971,ELC2025
952716403836,ELC2025
465005696620,ELC2025
235643764528,ELC2025
562405336951,ELC2025
107879281540,ELC2025
139700335031,ELC2025
589403527000,ELC2025
955158333014,ELC2025
264048063293,ELC2025
489785612223,ELC2025
